Timestep,Phase Type,Phase Name,Component,Mole Percentage
129,gas,gas_ideal,Li2DyF4,1.2851582008017572e-13
129,gas,gas_ideal,Li2ErF4,2.1972233369170164e-15
129,gas,gas_ideal,Li2F2,1.234533834993039e-07
129,gas,gas_ideal,Li2HfF6,4.077510612983892e-24
129,gas,gas_ideal,Li2HoF4,1.2512648626191004e-14
129,gas,gas_ideal,Li2InF4,5.638786117975578e-17
129,gas,gas_ideal,Li2MnF4,6.414849979279999e-25
129,gas,gas_ideal,Li2PmF4,1.3234963726151568e-12
129,gas,gas_ideal,Li2PrF4,3.114936295841397e-10
129,gas,gas_ideal,Li2VF4,1.3229314572814608e-29
129,gas,gas_ideal,Li2ZrF6,1.6280953178825368e-09
129,gas,gas_ideal,Li3F3,1.7813972590777547e-09
129,gas,gas_ideal,LiBeF3,3.434974677606292e-05
129,gas,gas_ideal,LiBkF3,4.30903143549441e-19
129,gas,gas_ideal,LiCfF3,4.765961524012846e-19
129,gas,gas_ideal,LiDyF3,4.791632031201977e-12
129,gas,gas_ideal,LiErF3,8.192209888485252e-14
129,gas,gas_ideal,LiF,8.230567249816294e-07
129,gas,gas_ideal,LiHf2F9,1.0147580311575167e-27
129,gas,gas_ideal,LiHoF3,4.665262838071465e-13
129,gas,gas_ideal,LiInF3,2.1023861625076817e-15
129,gas,gas_ideal,LiMnF3,2.3917367229106476e-23
129,gas,gas_ideal,LiNpF5,6.4766133285505295e-12
129,gas,gas_ideal,LiPmF3,4.934573508729184e-11
129,gas,gas_ideal,LiPrF3,1.1613845300131761e-08
129,gas,gas_ideal,LiUF5,1.700530819109184e-08
129,gas,gas_ideal,LiVF3,4.9324672572138725e-28
129,gas,gas_ideal,LiZr2F9,4.0517927630904263e-13
129,gas,gas_ideal,Lu,8.440959323856175e-154
129,gas,gas_ideal,Lu2,6.999499499023421e-214
129,gas,gas_ideal,LuF3,7.510416567007797e-29
129,gas,gas_ideal,Mg,4.119575804575946e-80
129,gas,gas_ideal,Mg2,1.4375607117725031e-168
129,gas,gas_ideal,MgF,3.7521566977418625e-55
129,gas,gas_ideal,MgF2,2.0785147870149206e-30
129,gas,gas_ideal,Mn,2.0521514465000175e-81
129,gas,gas_ideal,Mn2,5.504213977593938e-165
129,gas,gas_ideal,Mn2F4,9.027431781835301e-27
129,gas,gas_ideal,MnF,1.1944055909296762e-54
129,gas,gas_ideal,MnF2,1.6464722842682753e-22
129,gas,gas_ideal,Nd,3.0295015500416417e-134
129,gas,gas_ideal,NdF3,7.978424285696777e-14
129,gas,gas_ideal,Ne,0.009838457609705866
129,gas,gas_ideal,Np,2.039206385956842e-149
129,gas,gas_ideal,NpF3,1.371422733776699e-37
129,gas,gas_ideal,NpF4,1.6907353826183878e-10
129,gas,gas_ideal,Pa,2.144061907188681e-112
129,gas,gas_ideal,PaF,5.35508349417648e-60
129,gas,gas_ideal,PaF2,6.643500833869432e-38
129,gas,gas_ideal,PaF3,7.692033786248548e-19
129,gas,gas_ideal,Pm,4.233949358554703e-69
129,gas,gas_ideal,Pm2,1.1356161495550463e-152
129,gas,gas_ideal,Pm2F4,1.8625179475562448e-14
129,gas,gas_ideal,PmF,2.464268801503783e-42
129,gas,gas_ideal,PmF2,3.396961897595359e-10
129,gas,gas_ideal,Pr,9.964879998618147e-67
129,gas,gas_ideal,Pr2,2.6727477578219665e-150
129,gas,gas_ideal,Pr2F4,4.383559242429411e-12
129,gas,gas_ideal,PrF,5.799819698293751e-40
129,gas,gas_ideal,PrF2,7.994974621276777e-08
129,gas,gas_ideal,Pu,3.964052599245918e-133
129,gas,gas_ideal,PuF,3.1954814794632803e-102
129,gas,gas_ideal,PuF2,1.3104128741623196e-51
129,gas,gas_ideal,PuF3,1.046128631489589e-22
129,gas,gas_ideal,PuF4,1.2528093522387482e-126
129,gas,gas_ideal,PuF6,21.14100532531943
129,gas,gas_ideal,Ra,6.839968624741606e-79
129,gas,gas_ideal,Ra2,1.2895828213890847e-167
129,gas,gas_ideal,RaF,6.532090812779179e-51
129,gas,gas_ideal,RaF2,2.0870438761009165e-25
129,gas,gas_ideal,Rb,1.3528833403606308e-31
129,gas,gas_ideal,Rb2,2.497224380511106e-65
129,gas,gas_ideal,Rb2F2,6.353563566645024e-16
129,gas,gas_ideal,RbF,1.432692835787744e-09
129,gas,gas_ideal,Sc,1.019197318445858e-153
129,gas,gas_ideal,Sc2,8.451493303262066e-214
129,gas,gas_ideal,ScF3,9.068396294568044e-29
129,gas,gas_ideal,Sm,3.5623959719476276e-135
129,gas,gas_ideal,SmF3,9.381842546825781e-15
129,gas,gas_ideal,Sn,2.6275344386398378e-110
129,gas,gas_ideal,SnF,6.562621282325791e-58
129,gas,gas_ideal,SnF2,8.141568662545272e-36
129,gas,gas_ideal,SnF3,9.426539228547863e-17
129,gas,gas_ideal,Sr,3.437560901570082e-66
129,gas,gas_ideal,Sr2,1.1995658608668558e-154
129,gas,gas_ideal,SrF,3.1309697339212913e-41
129,gas,gas_ideal,SrF2,1.7344070127902987e-16
129,gas,gas_ideal,Tb,3.0756326838507833e-143
129,gas,gas_ideal,Tb2,2.0171075411503034e-201
129,gas,gas_ideal,TbF3,1.4097316003328464e-17
129,gas,gas_ideal,Ti,2.0392133714835883e-119
129,gas,gas_ideal,TiF,5.093210149446839e-67
129,gas,gas_ideal,TiF2,6.318621532552937e-45
129,gas,gas_ideal,TiF3,7.315879312173801e-26
129,gas,gas_ideal,Tm,6.150915053356461e-143
129,gas,gas_ideal,TmF,4.958343675482879e-112
129,gas,gas_ideal,TmF2,2.0333328259393976e-61
129,gas,gas_ideal,TmF3,1.6232499912843162e-32
129,gas,gas_ideal,TmF4,1.943950972077659e-136
129,gas,gas_ideal,TmF6,3.2803936033374843e-09
129,gas,gas_ideal,U,5.354238596516534e-146
129,gas,gas_ideal,UF3,3.600873645696218e-34
129,gas,gas_ideal,UF4,4.439276330465117e-07
129,gas,gas_ideal,V,4.2321421583505844e-86
129,gas,gas_ideal,V2,1.1351314281841757e-169
129,gas,gas_ideal,V2F4,1.8617229586392901e-31
129,gas,gas_ideal,VF,2.463216963915768e-59
129,gas,gas_ideal,VF2,3.395511953414446e-27
129,gas,gas_ideal,Y,3.534294442575889e-141
129,gas,gas_ideal,Y2,2.31791397269184e-199
129,gas,gas_ideal,YF3,1.6199615079983717e-15
129,gas,gas_ideal,Yb,4.858639245637619e-145
129,gas,gas_ideal,YbF3,1.279559845490154e-24
129,gas,gas_ideal,Zr,1.3424524968122268e-149
129,gas,gas_ideal,ZrF,2.672105605959337e-122
129,gas,gas_ideal,ZrF2,2.5729405269558307e-62
129,gas,gas_ideal,ZrF3,1.20077106752023e-34
129,gas,gas_ideal,ZrF4,2.7771742949399004e-06
129,salt,MSFL,Anion:F,100.0
129,salt,MSFL,Cation:Ac[3+],2.0890322949087553e-14
129,salt,MSFL,Cation:Al[2+],4.305739484787178e-35
129,salt,MSFL,Cation:Al[3+],2.667168900656551e-17
129,salt,MSFL,Cation:Am[2+],1.3870342627116278e-21
129,salt,MSFL,Cation:Am[3+],0.0008591914728515902
129,salt,MSFL,Cation:Ba[2+],0.00236852265766116
129,salt,MSFL,Cation:Be[CN=IV,5.300474808551117
129,salt,MSFL,Cation:Be[Dimer,15.856478834991641
129,salt,MSFL,Cation:Bi[2+],7.71351186917914e-34
129,salt,MSFL,Cation:Bi[3+],4.778096548806104e-16
129,salt,MSFL,Cation:Bk[CN=IV,6.64922298321258e-14
129,salt,MSFL,Cation:Bk[Dimer,1.9891286594241998e-13
129,salt,MSFL,Cation:Ca[2+],1.5999158754925798e-16
129,salt,MSFL,Cation:Ce[3+],0.0310723475855499
129,salt,MSFL,Cation:Cf[CN=IV,7.354307198025122e-14
129,salt,MSFL,Cation:Cf[Dimer,2.2000560448543718e-13
129,salt,MSFL,Cation:Cm[2+],4.1265291957458203e-22
129,salt,MSFL,Cation:Cm[3+],0.0002556157978770178
129,salt,MSFL,Cation:Co[2+],3.3681440234260273e-33
129,salt,MSFL,Cation:Co[3+],2.0863800571200043e-15
129,salt,MSFL,Cation:Cr[2+],1.7065299753194605e-34
129,salt,MSFL,Cation:Cr[3+],1.05710150237648e-16
129,salt,MSFL,Cation:Cs[1+],2.090901994734421e-05
129,salt,MSFL,Cation:Cu[2+],9.55880816100155e-30
129,salt,MSFL,Cation:Cu[3+],5.921156155508914e-12
129,salt,MSFL,Cation:Dy[CN=IV,7.393919098970355e-07
129,salt,MSFL,Cation:Dy[Dimer,2.2119060260662164e-06
129,salt,MSFL,Cation:Er[CN=IV,1.2641316520720046e-08
129,salt,MSFL,Cation:Er[Dimer,3.7816757007099075e-08
129,salt,MSFL,Cation:Es[3+],7.375372278565655e-17
129,salt,MSFL,Cation:Eu[3+],0.0012899157748324159
129,salt,MSFL,Cation:Gd[3+],0.0008238645523941535
129,salt,MSFL,Cation:Ge[2+],8.446223506421809e-27
129,salt,MSFL,Cation:Ge[3+],5.231971126891356e-09
129,salt,MSFL,Cation:Hf[CN=VI,8.506163213490323e-17
129,salt,MSFL,Cation:Hf[Dimer,1.3873053103214556e-20
129,salt,MSFL,Cation:Ho[CN=IV,7.198920070554814e-08
129,salt,MSFL,Cation:Ho[Dimer,2.1535716677569057e-07
129,salt,MSFL,Cation:In[CN=IV,3.244170900259451e-10
129,salt,MSFL,Cation:In[Dimer,9.705003622330426e-10
129,salt,MSFL,Cation:La[3+],0.009154157964598923
129,salt,MSFL,Cation:Li[1+],74.02117109844912
129,salt,MSFL,Cation:Lu[3+],2.066829209348554e-17
129,salt,MSFL,Cation:Mg[2+],8.008339662932669e-17
129,salt,MSFL,Cation:Mn[CN=IV,3.690664834044385e-18
129,salt,MSFL,Cation:Mn[Dimer,1.1040699360303045e-17
129,salt,MSFL,Cation:Nd[3+],0.03562787041169273
129,salt,MSFL,Cation:Np[3+],9.278030219566328e-25
129,salt,MSFL,Cation:Np[CN=VII,0.00019750288351938028
129,salt,MSFL,Cation:Np[CN=VI],0.0012403730417870583
129,salt,MSFL,Cation:Np[Dimer],0.00033585730648558827
129,salt,MSFL,Cation:Pa[2+],2.266646697809633e-27
129,salt,MSFL,Cation:Pa[3+],1.404063019263818e-09
129,salt,MSFL,Cation:Pm[CN=IV,7.614490652428799e-06
129,salt,MSFL,Cation:Pm[Dimer,2.27789045756229e-05
129,salt,MSFL,Cation:Pr[CN=IV,0.0017921207642397038
129,salt,MSFL,Cation:Pr[Dimer,0.005361165932167426
129,salt,MSFL,Cation:Pu[3+],4.156060531393289e-11
129,salt,MSFL,Cation:Ra[2+],1.0824910628735742e-13
129,salt,MSFL,Cation:Rb[1+],6.410616534342088e-05
129,salt,MSFL,Cation:Sc[3+],2.4955774658220727e-17
129,salt,MSFL,Cation:Sm[3+],0.004189487278590158
129,salt,MSFL,Cation:Sn[2+],2.777761331776679e-25
129,salt,MSFL,Cation:Sn[3+],1.7206704362252607e-07
129,salt,MSFL,Cation:Sr[2+],0.006682521846354038
129,salt,MSFL,Cation:Tb[3+],2.181622311940861e-05
129,salt,MSFL,Cation:Ti[2+],2.1558035423814677e-34
129,salt,MSFL,Cation:Ti[3+],1.3354017781336535e-16
129,salt,MSFL,Cation:Tm[3+],6.4488486580805194e-21
129,salt,MSFL,Cation:U[3+],2.4360843435638487e-21
129,salt,MSFL,Cation:U[CN=VII,0.5185730925251996
129,salt,MSFL,Cation:U[CN=VI],3.2567832565405865
129,salt,MSFL,Cation:U[Dimer],0.8818431354918669
129,salt,MSFL,Cation:V[CN=IV,7.61124051694158e-23
129,salt,MSFL,Cation:V[Dimer,2.276918172881665e-22
129,salt,MSFL,Cation:Y[3+],0.002506962438452949
129,salt,MSFL,Cation:Yb[3+],5.713909254093706e-13
129,salt,MSFL,Cation:Zr[CN=VI,0.03396396923389927
129,salt,MSFL,Cation:Zr[Dimer,5.5393240989140345e-06
129,solid,bccsoln,Ag,0.0014784875122234205
129,solid,bccsoln,As,7.071886543239156e-05
129,solid,bccsoln,B,1.7565744574634042e-07
129,solid,bccsoln,Ga,1.3546225676081402e-06
129,solid,bccsoln,Hg,3.5596669115767345e-12
129,solid,bccsoln,Ir,2.6624180100436237e-13
129,solid,bccsoln,Mo,0.12829528175398616
129,solid,bccsoln,Nb,0.046030561885668626
129,solid,bccsoln,Os,1.302561005356928e-15
129,solid,bccsoln,Pd,0.02125172541598607
129,solid,bccsoln,Pt,1.1395817970067927e-15
129,solid,bccsoln,Re,7.285192753387863e-13
129,solid,bccsoln,Rh,0.006136944926045622
129,solid,bccsoln,Ru,0.12194002319273167
129,solid,bccsoln,Sb,0.01022022588347048
129,solid,bccsoln,Si,1.6680556407280521e-12
129,solid,bccsoln,Ta,4.049515011587718e-13
129,solid,bccsoln,Tc,0.009299516794971893
129,solid,bccsoln,Te,99.65527498348035
129,solid,bccsoln,Tl,8.998736983749403e-14
129,solid,bccsoln,W,2.3921699471801795e-12
131,gas,gas_ideal,Ac,4.74315755540648e-152
131,gas,gas_ideal,Ac2,7.152528191178174e-211
131,gas,gas_ideal,AcF3,7.853895105484908e-26
131,gas,gas_ideal,Al,1.3456607899939696e-116
131,gas,gas_ideal,AlF,1.0115147889956408e-67
131,gas,gas_ideal,AlF2,1.2565543732665702e-45
131,gas,gas_ideal,AlF3,1.4568128957578453e-26
131,gas,gas_ideal,Am,4.477353460981205e-103
131,gas,gas_ideal,AmF,3.365565285857516e-54
131,gas,gas_ideal,AmF2,4.1808738977089153e-32
131,gas,gas_ideal,AmF3,4.847184602036795e-13
131,gas,gas_ideal,Ba,1.5089777051992728e-68
131,gas,gas_ideal,Ba2,2.0490664465255412e-158
131,gas,gas_ideal,BaF,1.442976403979526e-40
131,gas,gas_ideal,BaF2,4.6165431243589386e-15
131,gas,gas_ideal,Be,2.938866069665322e-63
131,gas,gas_ideal,Be2,1.5430920170474942e-146
131,gas,gas_ideal,Be2F4,1.2960146312200352e-08
131,gas,gas_ideal,BeF,1.712775792554533e-36
131,gas,gas_ideal,BeF2,0.00023641847682153146
131,gas,gas_ideal,Bi,2.52030510512839e-115
131,gas,gas_ideal,BiF,1.8944788356581336e-66
131,gas,gas_ideal,BiF2,2.353416570775859e-44
131,gas,gas_ideal,BiF3,2.7284832891741046e-25
131,gas,gas_ideal,Bk,4.102364790357398e-77
131,gas,gas_ideal,Bk2,2.154003009649948e-160
131,gas,gas_ideal,Bk2F4,1.8091075485826982e-22
131,gas,gas_ideal,BkF,2.390864686784578e-50
131,gas,gas_ideal,BkF2,3.300166840243341e-18
131,gas,gas_ideal,Ca,8.18430384943984e-80
131,gas,gas_ideal,Ca2,1.5761519102041608e-167
131,gas,gas_ideal,CaF,7.464290183824019e-55
131,gas,gas_ideal,CaF2,4.1403682360366494e-30
131,gas,gas_ideal,Ce,6.887912033951665e-140
131,gas,gas_ideal,Ce2,1.0386748579548855e-198
131,gas,gas_ideal,CeF3,1.1405258623298582e-13
131,gas,gas_ideal,Cf,4.580652343638269e-77
131,gas,gas_ideal,Cf2,2.4051344623346697e-160
131,gas,gas_ideal,Cf2F4,2.0200282412201247e-22
131,gas,gas_ideal,CfF,2.669611429140518e-50
131,gas,gas_ideal,CfF2,3.684927534160359e-18
131,gas,gas_ideal,Cm,1.3425872010926127e-103
131,gas,gas_ideal,CmF,1.0092044143067646e-54
131,gas,gas_ideal,CmF2,1.253684310020066e-32
131,gas,gas_ideal,CmF3,1.4534854272152155e-13
131,gas,gas_ideal,Co,1.0675342640077042e-114
131,gas,gas_ideal,CoF,8.024508879449544e-66
131,gas,gas_ideal,CoF2,9.968447160125706e-44
131,gas,gas_ideal,CoF3,1.1557130103172234e-24
131,gas,gas_ideal,Cr,5.332827013488463e-116
131,gas,gas_ideal,CrF,4.008613040826737e-67
131,gas,gas_ideal,CrF2,4.9797000518258837e-45
131,gas,gas_ideal,CrF3,5.773320603426815e-26
131,gas,gas_ideal,Cs,1.456421035747509e-36
131,gas,gas_ideal,Cs2,5.095300909139785e-122
131,gas,gas_ideal,Cs2Be2F6,4.514483138018109e-20
131,gas,gas_ideal,Cs2Bk2F6,6.301769537315708e-34
131,gas,gas_ideal,Cs2Cf2F6,7.036481852619115e-34
131,gas,gas_ideal,Cs2Dy2F6,6.413547170138023e-27
131,gas,gas_ideal,Cs2Er2F6,1.105186809030985e-28
131,gas,gas_ideal,Cs2F2,3.995611791142855e-24
131,gas,gas_ideal,Cs2HfF6,4.234615780886454e-38
131,gas,gas_ideal,Cs2Ho2F6,6.274018187745916e-28
131,gas,gas_ideal,Cs2In2F6,2.7592236740317526e-30
131,gas,gas_ideal,Cs2Mn2F6,3.133350984945988e-38
131,gas,gas_ideal,Cs2Pm2F6,6.468506101851051e-26
131,gas,gas_ideal,Cs2Pr2F6,1.545886354956976e-23
131,gas,gas_ideal,Cs2V2F6,6.4402985935654634e-43
131,gas,gas_ideal,Cs2ZrF6,1.716534022012887e-23
131,gas,gas_ideal,CsBeF3,4.981156599057167e-10
131,gas,gas_ideal,CsBkF3,6.953199282591196e-24
131,gas,gas_ideal,CsCfF3,7.763860655310107e-24
131,gas,gas_ideal,CsDyF3,7.076531650071097e-17
131,gas,gas_ideal,CsErF3,1.2194327453867524e-18
131,gas,gas_ideal,CsF,9.565115042061272e-13
131,gas,gas_ideal,CsHf2F9,1.0773197998985632e-30
131,gas,gas_ideal,CsHfF5,2.3736464315000636e-27
131,gas,gas_ideal,CsHoF3,6.922579206313097e-18
131,gas,gas_ideal,CsInF3,3.044451555579804e-20
131,gas,gas_ideal,CsMnF3,3.4572533463216964e-28
131,gas,gas_ideal,CsNpF5,8.878454257222963e-16
131,gas,gas_ideal,CsPmF3,7.137171824596073e-16
131,gas,gas_ideal,CsPrF3,1.7056885102835624e-13
131,gas,gas_ideal,CsUF5,2.2974091815317105e-12
131,gas,gas_ideal,CsVF3,7.106048435329988e-33
131,gas,gas_ideal,CsZr2F9,4.3669985302111284e-16
131,gas,gas_ideal,CsZrF5,9.621758069031747e-13
131,gas,gas_ideal,Cu,2.9888956271127263e-111
131,gas,gas_ideal,CuF,2.246711914376632e-62
131,gas,gas_ideal,CuF2,2.7909781569117833e-40
131,gas,gas_ideal,CuF3,3.2357795709211114e-21
131,gas,gas_ideal,Dy,4.175130482997292e-70
131,gas,gas_ideal,Dy2,2.192209636548172e-153
131,gas,gas_ideal,Dy2F4,1.8411965924780884e-15
131,gas,gas_ideal,DyF,2.433272647517633e-43
131,gas,gas_ideal,DyF2,3.358703547296299e-11
131,gas,gas_ideal,Er,7.194613235677614e-72
131,gas,gas_ideal,Er2,3.7776305508820475e-155
131,gas,gas_ideal,Er2F4,3.1727624867469244e-17
131,gas,gas_ideal,ErF,4.193031970410403e-45
131,gas,gas_ideal,ErF2,5.787740789060981e-13
131,gas,gas_ideal,Es,4.2551885370915275e-150
131,gas,gas_ideal,EsF3,1.8804910983647607e-28
131,gas,gas_ideal,Eu,6.634366065102131e-137
131,gas,gas_ideal,EuF3,2.9319185789227584e-15
131,gas,gas_ideal,F,2.601539182658682
131,gas,gas_ideal,F2,64.42701459215623
131,gas,gas_ideal,Gd,1.8490989092657277e-141
131,gas,gas_ideal,Gd2,2.7883813519381414e-200
131,gas,gas_ideal,GdF3,3.061806128806745e-15
131,gas,gas_ideal,Ge,2.6374435212899106e-108
131,gas,gas_ideal,GeF,1.9825301790486437e-59
131,gas,gas_ideal,GeF2,2.4627983631263203e-37
131,gas,gas_ideal,GeF3,2.8552973841686665e-18
131,gas,gas_ideal,He,11.96176358745474
131,gas,gas_ideal,Hf,7.148593896908807e-165
131,gas,gas_ideal,HfF,6.391737314019507e-137
131,gas,gas_ideal,HfF2,6.404524823672019e-77
131,gas,gas_ideal,HfF3,2.992923956775023e-49
131,gas,gas_ideal,HfF4,6.931335269551249e-21
131,gas,gas_ideal,Ho,4.0842990456985565e-71
131,gas,gas_ideal,Ho2,2.14451734214954e-154
131,gas,gas_ideal,Ho2F4,1.8011407107456783e-16
131,gas,gas_ideal,HoF,2.380335942230506e-44
131,gas,gas_ideal,HoF2,3.2856337661472616e-12
131,gas,gas_ideal,In,1.7962164408014848e-73
131,gas,gas_ideal,In2,9.431281266267021e-157
131,gas,gas_ideal,In2F4,7.921159838297103e-19
131,gas,gas_ideal,InF,1.0468377820101205e-46
131,gas,gas_ideal,InF2,1.4449748471336078e-14
131,gas,gas_ideal,La,6.378689303033946e-142
131,gas,gas_ideal,La2,8.365459234640079e-199
131,gas,gas_ideal,LaF3,5.98526687456548e-15
131,gas,gas_ideal,Li,1.0820274450250985e-33
131,gas,gas_ideal,Li2,5.329295297295475e-67
131,gas,gas_ideal,Li2BeF4,9.213321553986375e-07
131,gas,gas_ideal,Li2BkF4,1.2860880710232183e-20
131,gas,gas_ideal,Li2CfF4,1.4360308353135245e-20
131,gas,gas_ideal,Li2DyF4,1.3089000572960814e-13
131,gas,gas_ideal,Li2ErF4,2.2555054781524253e-15
131,gas,gas_ideal,Li2F2,1.2348259031967822e-07
131,gas,gas_ideal,Li2HfF6,4.064398952278003e-24
131,gas,gas_ideal,Li2HoF4,1.2804244745642931e-14
131,gas,gas_ideal,Li2InF4,5.631124133378974e-17
131,gas,gas_ideal,Li2MnF4,6.394656770936753e-25
131,gas,gas_ideal,Li2PmF4,1.3201162761777405e-12
131,gas,gas_ideal,Li2PrF4,3.1549011567227177e-10
131,gas,gas_ideal,Li2VF4,1.3143595851872865e-29
131,gas,gas_ideal,Li2ZrF6,1.647535323537254e-09
131,gas,gas_ideal,Li3F3,1.7820294656494883e-09
131,gas,gas_ideal,LiBeF3,3.434723087095269e-05
131,gas,gas_ideal,LiBkF3,4.794531878321329e-19
131,gas,gas_ideal,LiCfF3,5.353517984725014e-19
131,gas,gas_ideal,LiDyF3,4.8795748842066514e-12
131,gas,gas_ideal,LiErF3,8.408516617471187e-14
131,gas,gas_ideal,LiF,8.23154079333701e-07
131,gas,gas_ideal,LiHf2F9,1.0232094304672034e-27
131,gas,gas_ideal,LiHoF3,4.773418010321091e-13
131,gas,gas_ideal,LiInF3,2.0992811282970562e-15
131,gas,gas_ideal,LiMnF3,2.3839258313613648e-23
131,gas,gas_ideal,LiNpF5,6.5681772692209625e-12
131,gas,gas_ideal,LiPmF3,4.921388909384227e-11
131,gas,gas_ideal,LiPrF3,1.1761460594860634e-08
131,gas,gas_ideal,LiUF5,1.699596610745614e-08
131,gas,gas_ideal,LiVF3,4.8999279852926e-28
131,gas,gas_ideal,LiZr2F9,4.1476579928904756e-13
131,gas,gas_ideal,Lu,4.505152097227342e-155
131,gas,gas_ideal,Lu2,6.793623657775072e-214
131,gas,gas_ideal,LuF3,7.459796895329282e-29
131,gas,gas_ideal,Mg,4.096682789061855e-80
131,gas,gas_ideal,Mg2,7.889485192955403e-168
131,gas,gas_ideal,MgF,3.736277353721187e-55
131,gas,gas_ideal,MgF2,2.0724762429379563e-30
131,gas,gas_ideal,Mn,2.0397681445439571e-81
131,gas,gas_ideal,Mn2,1.0710082956696296e-164
131,gas,gas_ideal,Mn2F4,8.995201880453714e-27
131,gas,gas_ideal,MnF,1.1887801000732996e-54
131,gas,gas_ideal,MnF2,1.6409011719852928e-22
131,gas,gas_ideal,Nd,1.8295319342493604e-135
131,gas,gas_ideal,NdF3,8.085231680196133e-14
131,gas,gas_ideal,Ne,0.009681627638474813
131,gas,gas_ideal,Np,1.9357242469195983e-149
131,gas,gas_ideal,NpF3,1.3887963669271807e-37
131,gas,gas_ideal,NpF4,1.714435577973788e-10
131,gas,gas_ideal,Pa,7.261560878136236e-109
131,gas,gas_ideal,PaF,5.458415875712551e-60
131,gas,gas_ideal,PaF2,6.780717804971053e-38
131,gas,gas_ideal,PaF3,7.861368637074533e-19
131,gas,gas_ideal,Pm,4.2109079872427456e-69
131,gas,gas_ideal,Pm2,2.210995106822198e-152
131,gas,gas_ideal,Pm2F4,1.8569741637833112e-14
131,gas,gas_ideal,PmF,2.4541238335659337e-42
131,gas,gas_ideal,PmF2,3.387484930515811e-10
131,gas,gas_ideal,Pr,1.0063506313451723e-66
131,gas,gas_ideal,Pr2,5.283982286937916e-150
131,gas,gas_ideal,Pr2F4,4.437919631054811e-12
131,gas,gas_ideal,PrF,5.865027392644238e-40
131,gas,gas_ideal,PrF2,8.095635451604859e-08
131,gas,gas_ideal,Pu,6.585074803722182e-132
131,gas,gas_ideal,PuF,2.075804793839132e-104
131,gas,gas_ideal,PuF2,1.2947410431689205e-51
131,gas,gas_ideal,PuF3,1.0349947682405999e-22
131,gas,gas_ideal,PuF4,4.526630608521581e-127
131,gas,gas_ideal,PuF6,20.99972499087872
131,gas,gas_ideal,Ra,7.049170529292406e-79
131,gas,gas_ideal,Ra2,9.572188348205107e-169
131,gas,gas_ideal,RaF,6.740846273837784e-51
131,gas,gas_ideal,RaF2,2.1566123626154554e-25
131,gas,gas_ideal,Rb,1.3669183178884608e-31
131,gas,gas_ideal,Rb2,2.5493061612023396e-65
131,gas,gas_ideal,Rb2F2,6.50336923800487e-16
131,gas,gas_ideal,RbF,1.4494846005061411e-09
131,gas,gas_ideal,Sc,5.454978316799014e-155
131,gas,gas_ideal,Sc2,8.22593087777514e-214
131,gas,gas_ideal,ScF3,9.032554158779683e-29
131,gas,gas_ideal,Sm,2.144865630159427e-136
131,gas,gas_ideal,SmF3,9.478782642755012e-15
131,gas,gas_ideal,Sn,8.689832625684771e-107
131,gas,gas_ideal,SnF,6.532028190266551e-58
131,gas,gas_ideal,SnF2,8.114412837136804e-36
131,gas,gas_ideal,SnF3,9.407616187680969e-17
131,gas,gas_ideal,Sr,3.465405729416518e-66
131,gas,gas_ideal,Sr2,6.673757427060978e-154
131,gas,gas_ideal,SrF,3.160536857489918e-41
131,gas,gas_ideal,SrF2,1.753118661159873e-16
131,gas,gas_ideal,Tb,1.526133830089649e-144
131,gas,gas_ideal,Tb2,2.0014786323183526e-201
131,gas,gas_ideal,TbF3,1.4320055148390268e-17
131,gas,gas_ideal,Ti,6.737574713622125e-116
131,gas,gas_ideal,TiF,5.064542651066165e-67
131,gas,gas_ideal,TiF2,6.291428742343069e-45
131,gas,gas_ideal,TiF3,7.29410101113273e-26
131,gas,gas_ideal,Tm,1.01860990429917e-141
131,gas,gas_ideal,TmF,3.21095110597842e-114
131,gas,gas_ideal,TmF2,2.002765480096044e-61
131,gas,gas_ideal,TmF3,1.6009778981277267e-32
131,gas,gas_ideal,TmF4,7.002002115963191e-137
131,gas,gas_ideal,TmF6,3.2483348330647616e-09
131,gas,gas_ideal,U,5.008924446694889e-146
131,gas,gas_ideal,UF3,3.593681323593783e-34
131,gas,gas_ideal,UF4,4.436312812871985e-07
131,gas,gas_ideal,V,4.1925452895704026e-86
131,gas,gas_ideal,V2,2.201353520061194e-169
131,gas,gas_ideal,V2F4,1.848876372224291e-31
131,gas,gas_ideal,VF,2.443422024326029e-59
131,gas,gas_ideal,VF2,3.3727129711576086e-27
131,gas,gas_ideal,Y,1.7385931891632827e-142
131,gas,gas_ideal,Y2,2.2801126937865733e-199
131,gas,gas_ideal,YF3,1.6313608845150509e-15
131,gas,gas_ideal,Yb,2.8829992020339586e-146
131,gas,gas_ideal,YbF3,1.2740808753266658e-24
131,gas,gas_ideal,Zr,2.89773742613998e-150
131,gas,gas_ideal,ZrF,2.590939798790199e-122
131,gas,gas_ideal,ZrF2,2.596123314015933e-62
131,gas,gas_ideal,ZrF3,1.2132047068568532e-34
131,gas,gas_ideal,ZrF4,2.809669973333907e-06
