Timestep,Phase Type,Phase Name,Component,Mole Percentage
47,gas,gas_ideal,TiF2,6.690079503490094e-45
47,gas,gas_ideal,TiF3,6.732570256937953e-26
47,gas,gas_ideal,Tm,3.872049876516486e-145
47,gas,gas_ideal,TmF,2.4690644191363388e-110
47,gas,gas_ideal,TmF2,6.906808830871622e-61
47,gas,gas_ideal,TmF3,4.792474369103678e-32
47,gas,gas_ideal,TmF4,7.733690352422541e-138
47,gas,gas_ideal,TmF6,6.359407049384241e-09
47,gas,gas_ideal,U,8.742795153328024e-147
47,gas,gas_ideal,UF3,4.2963012672087714e-34
47,gas,gas_ideal,UF4,4.6036728146064036e-07
47,gas,gas_ideal,V,6.049064871274382e-86
47,gas,gas_ideal,V2,2.2500413261872837e-169
47,gas,gas_ideal,V2F4,2.0311545452551896e-31
47,gas,gas_ideal,VF,3.060103302029466e-59
47,gas,gas_ideal,VF2,3.6664360152399205e-27
47,gas,gas_ideal,Y,2.520696993032349e-142
47,gas,gas_ideal,Y2,1.0051531835669589e-198
47,gas,gas_ideal,YF3,8.761814902643506e-16
47,gas,gas_ideal,Yb,9.658798868121172e-147
47,gas,gas_ideal,YbF3,1.0671842424056011e-24
47,gas,gas_ideal,Zr,1.7221589618033292e-150
47,gas,gas_ideal,ZrF,1.3968991371337156e-122
47,gas,gas_ideal,ZrF2,1.2145987469804714e-62
47,gas,gas_ideal,ZrF3,4.926842988081392e-35
47,gas,gas_ideal,ZrF4,9.904146822527987e-07
47,salt,MSFL,Anion:F,100.0
47,salt,MSFL,Cation:Ac[3+],1.6980012376123554e-15
47,salt,MSFL,Cation:Al[2+],4.534402127816929e-35
47,salt,MSFL,Cation:Al[3+],2.42847213205244e-17
47,salt,MSFL,Cation:Am[2+],9.856105789500264e-23
47,salt,MSFL,Cation:Am[3+],5.278596288037129e-05
47,salt,MSFL,Cation:Ba[2+],0.000904719830368359
47,salt,MSFL,Cation:Be[CN=IV,5.27334974949994
47,salt,MSFL,Cation:Be[Dimer,15.866592850993888
47,salt,MSFL,Cation:Bi[2+],1.508828125903061e-34
47,salt,MSFL,Cation:Bi[3+],8.080772177955429e-17
47,salt,MSFL,Cation:Bk[CN=IV,6.246579092551089e-18
47,salt,MSFL,Cation:Bk[Dimer,1.8794870790134402e-17
47,salt,MSFL,Cation:Ca[2+],1.456933231460166e-16
47,salt,MSFL,Cation:Ce[3+],0.0117714254026122
47,salt,MSFL,Cation:Cf[CN=IV,1.4160004690200213e-17
47,salt,MSFL,Cation:Cf[Dimer,4.2604993004470385e-17
47,salt,MSFL,Cation:Cm[2+],1.697725902936422e-23
47,salt,MSFL,Cation:Cm[3+],9.092444663988395e-06
47,salt,MSFL,Cation:Co[2+],1.608955295984136e-33
47,salt,MSFL,Cation:Co[3+],8.617019372952738e-16
47,salt,MSFL,Cation:Cr[2+],1.8067667940845843e-34
47,salt,MSFL,Cation:Cr[3+],9.676430728618628e-17
47,salt,MSFL,Cation:Cs[1+],1.844141804547209e-05
47,salt,MSFL,Cation:Cu[2+],9.079466431409597e-30
47,salt,MSFL,Cation:Cu[3+],4.862654564163973e-12
47,salt,MSFL,Cation:Dy[CN=IV,1.5624129295144792e-07
47,salt,MSFL,Cation:Dy[Dimer,4.7010289465601344e-07
47,salt,MSFL,Cation:Er[CN=IV,1.7604796114956125e-09
47,salt,MSFL,Cation:Er[Dimer,5.296977167259878e-09
47,salt,MSFL,Cation:Es[3+],1.1736827578961426e-18
47,salt,MSFL,Cation:Eu[3+],0.00029667024429769965
47,salt,MSFL,Cation:Gd[3+],0.0001277436572083099
47,salt,MSFL,Cation:Ge[2+],9.241996597471441e-27
47,salt,MSFL,Cation:Ge[3+],4.949700213793878e-09
47,salt,MSFL,Cation:Hf[CN=VI,8.0268303288012e-17
47,salt,MSFL,Cation:Hf[Dimer,4.699628097119529e-21
47,salt,MSFL,Cation:Ho[CN=IV,1.033003491517957e-08
47,salt,MSFL,Cation:Ho[Dimer,3.108127962710001e-08
47,salt,MSFL,Cation:In[CN=IV,2.7133880462240344e-10
47,salt,MSFL,Cation:In[Dimer,8.164113025174005e-10
47,salt,MSFL,Cation:La[3+],0.0030418499882261525
47,salt,MSFL,Cation:Li[1+],74.00852860283034
47,salt,MSFL,Cation:Lu[3+],2.228394164033369e-17
47,salt,MSFL,Cation:Mg[2+],7.288022111988343e-17
47,salt,MSFL,Cation:Mn[CN=IV,3.412667757400967e-18
47,salt,MSFL,Cation:Mn[Dimer,1.0268124136376542e-17
47,salt,MSFL,Cation:Nd[3+],0.010740309617796588
47,salt,MSFL,Cation:Np[3+],4.132257522941593e-25
47,salt,MSFL,Cation:Np[CN=VII,7.323754151234698e-05
47,salt,MSFL,Cation:Np[CN=VI],0.0004609148563973988
47,salt,MSFL,Cation:Np[Dimer],0.00012978707989342504
47,salt,MSFL,Cation:Pa[2+],4.811580180794892e-28
47,salt,MSFL,Cation:Pa[3+],2.5769193050863877e-10
47,salt,MSFL,Cation:Pm[CN=IV,6.760278766611764e-06
47,salt,MSFL,Cation:Pm[Dimer,2.0340503824768965e-05
47,salt,MSFL,Cation:Pr[CN=IV,0.0005683999254103778
47,salt,MSFL,Cation:Pr[Dimer,0.001710216583657659
47,salt,MSFL,Cation:Pu[3+],1.0146008206920031e-10
47,salt,MSFL,Cation:Ra[2+],1.1091386090218394e-14
47,salt,MSFL,Cation:Rb[1+],2.2295443899028306e-05
47,salt,MSFL,Cation:Sc[3+],2.3620629505450094e-17
47,salt,MSFL,Cation:Sm[3+],0.0014745497062812441
47,salt,MSFL,Cation:Sn[2+],2.7744381115244545e-25
47,salt,MSFL,Cation:Sn[3+],1.4858950410701998e-07
47,salt,MSFL,Cation:Sr[2+],0.0025328322191734663
47,salt,MSFL,Cation:Tb[3+],4.780192307202815e-06
47,salt,MSFL,Cation:Ti[2+],2.2685079392871746e-34
47,salt,MSFL,Cation:Ti[3+],1.2149359841957607e-16
47,salt,MSFL,Cation:Tm[3+],1.892492540735471e-20
47,salt,MSFL,Cation:U[3+],2.9842339202046824e-21
47,salt,MSFL,Cation:U[CN=VII,0.5289069096012233
47,salt,MSFL,Cation:U[CN=VI],3.3286351132546033
47,salt,MSFL,Cation:U[Dimer],0.9372963908274518
47,salt,MSFL,Cation:V[CN=IV,8.090528684357912e-23
47,salt,MSFL,Cation:V[Dimer,2.4342994620481443e-22
47,salt,MSFL,Cation:Y[3+],0.0013123173790056668
47,salt,MSFL,Cation:Yb[3+],4.608612290087625e-13
47,salt,MSFL,Cation:Zr[CN=VI,0.01192305795563165
47,salt,MSFL,Cation:Zr[Dimer,6.980830025871451e-07
47,solid,bccsoln,As,0.0002022303134856986
47,solid,bccsoln,B,2.468183068071344e-07
47,solid,bccsoln,Hg,9.547223757588828e-12
47,solid,bccsoln,Ir,1.4844562684764322e-12
47,solid,bccsoln,Mo,0.3511198235737987
47,solid,bccsoln,Nb,0.12782317045429903
47,solid,bccsoln,Os,4.89463157037727e-15
47,solid,bccsoln,Pd,0.04357263098206833
47,solid,bccsoln,Pt,5.421660215388275e-15
47,solid,bccsoln,Re,2.563837060934278e-12
47,solid,bccsoln,Ru,0.3042995550003217
47,solid,bccsoln,Sb,0.02710495111871862
47,solid,bccsoln,Si,4.593094045905637e-12
47,solid,bccsoln,Ta,1.3677886491225962e-12
47,solid,bccsoln,Tc,0.023477723233017566
47,solid,bccsoln,Te,99.12239966847972
47,solid,bccsoln,W,6.70307148461106e-12
48,gas,gas_ideal,Ac,6.133066732300621e-162
48,gas,gas_ideal,Ac2,4.836831524470411e-211
48,gas,gas_ideal,AcF3,6.600896712757643e-27
48,gas,gas_ideal,Al,4.5939302952270594e-97
48,gas,gas_ideal,AlF,1.2275972656482676e-67
48,gas,gas_ideal,AlF2,1.3270740590148676e-45
48,gas,gas_ideal,AlF3,1.3388990991598977e-26
48,gas,gas_ideal,Am,1.0555916744777217e-84
48,gas,gas_ideal,AmF,2.820768644609744e-55
48,gas,gas_ideal,AmF2,3.0493460677165382e-33
48,gas,gas_ideal,AmF3,3.076517603036583e-14
48,gas,gas_ideal,Ba,7.663409068590941e-69
48,gas,gas_ideal,Ba2,3.476409294941738e-167
48,gas,gas_ideal,BaF,6.377179084696019e-41
48,gas,gas_ideal,BaF2,1.7754828379117034e-15
48,gas,gas_ideal,Be,3.9224081633126305e-63
48,gas,gas_ideal,Be2,3.372559899262553e-149
48,gas,gas_ideal,Be2F4,1.323657120245874e-08
48,gas,gas_ideal,BeF,1.9893156709115032e-36
48,gas,gas_ideal,BeF2,0.00023895427289323686
48,gas,gas_ideal,Bi,1.542304069046484e-96
48,gas,gas_ideal,BiF,4.121369146429509e-67
48,gas,gas_ideal,BiF2,4.4553390879073005e-45
48,gas,gas_ideal,BiF3,4.4950388795024544e-26
48,gas,gas_ideal,Bk,5.418225951295583e-81
48,gas,gas_ideal,Bk2,4.6586920095155664e-167
48,gas,gas_ideal,Bk2F4,1.8284362720366254e-26
48,gas,gas_ideal,BkF,2.7479449727508126e-54
48,gas,gas_ideal,BkF2,3.300799377976181e-22
48,gas,gas_ideal,Ca,9.885220435624455e-80
48,gas,gas_ideal,Ca2,6.826667188824686e-177
48,gas,gas_ideal,CaF,7.845548777492674e-55
48,gas,gas_ideal,CaF2,3.787075631094914e-30
48,gas,gas_ideal,Ce,4.118087278331911e-149
48,gas,gas_ideal,Ce2,3.2477217740764028e-198
48,gas,gas_ideal,CeF3,4.432214740991956e-14
48,gas,gas_ideal,Cf,1.0873112478815186e-80
48,gas,gas_ideal,Cf2,9.348905468127998e-167
48,gas,gas_ideal,Cf2F4,3.669244033915924e-26
48,gas,gas_ideal,CfF,5.514482977065555e-54
48,gas,gas_ideal,CfF2,6.623932488115666e-22
48,gas,gas_ideal,Cm,1.8336842536806495e-85
48,gas,gas_ideal,CmF,4.899999850279379e-56
48,gas,gas_ideal,CmF2,5.297065147052591e-34
48,gas,gas_ideal,CmF3,5.344265231772229e-15
48,gas,gas_ideal,Co,1.663668888391326e-95
48,gas,gas_ideal,CoF,4.4456821220278035e-66
48,gas,gas_ideal,CoF2,4.80593235571744e-44
48,gas,gas_ideal,CoF3,4.848756147392522e-25
48,gas,gas_ideal,Cr,1.8303764286395066e-96
48,gas,gas_ideal,CrF,4.8911606282738366e-67
48,gas,gas_ideal,CrF2,5.287509649860086e-45
48,gas,gas_ideal,CrF3,5.334624589265385e-26
48,gas,gas_ideal,Cs,1.445767229675457e-36
48,gas,gas_ideal,Cs2,1.1584603939406661e-110
48,gas,gas_ideal,Cs2Be2F6,3.4407799171986627e-20
48,gas,gas_ideal,Cs2Bk2F6,4.75292786060229e-38
48,gas,gas_ideal,Cs2Cf2F6,9.538014785017564e-38
48,gas,gas_ideal,Cs2Dy2F6,1.0430605221707944e-27
48,gas,gas_ideal,Cs2Er2F6,1.1790908300176526e-29
48,gas,gas_ideal,Cs2F2,2.9817178818980905e-24
48,gas,gas_ideal,Cs2HfF6,3.0223667052142484e-38
48,gas,gas_ideal,Cs2Ho2F6,6.935144042973901e-29
48,gas,gas_ideal,Cs2In2F6,1.7665041787799387e-30
48,gas,gas_ideal,Cs2Mn2F6,2.2151294169570428e-38
48,gas,gas_ideal,Cs2Pm2F6,4.3904213632209373e-26
48,gas,gas_ideal,Cs2Pr2F6,3.774238199888625e-24
48,gas,gas_ideal,Cs2V2F6,5.220041178266797e-43
48,gas,gas_ideal,Cs2ZrF6,4.582091208941002e-24
48,gas,gas_ideal,CsBeF3,4.349158278374463e-10
48,gas,gas_ideal,CsBkF3,6.007718031638805e-28
48,gas,gas_ideal,CsCfF3,1.2056085236422308e-27
48,gas,gas_ideal,CsDyF3,1.3184322781499129e-17
48,gas,gas_ideal,CsErF3,1.4903750799910895e-19
48,gas,gas_ideal,CsF,8.262887306472533e-13
48,gas,gas_ideal,CsHf2F9,3.183935087171186e-31
48,gas,gas_ideal,CsHfF5,1.9611352304330364e-27
48,gas,gas_ideal,CsHoF3,8.766047190479983e-19
48,gas,gas_ideal,CsInF3,2.232867680528335e-20
48,gas,gas_ideal,CsMnF3,2.7999316065739756e-28
48,gas,gas_ideal,CsNpF5,2.86847421400112e-16
48,gas,gas_ideal,CsPmF3,5.54950850589435e-16
48,gas,gas_ideal,CsPrF3,4.7706507555318884e-14
48,gas,gas_ideal,CsUF5,2.0588794347654737e-12
48,gas,gas_ideal,CsVF3,6.598150957123197e-33
48,gas,gas_ideal,CsZr2F9,4.827038673896359e-17
48,gas,gas_ideal,CsZrF5,2.973199937455868e-13
48,gas,gas_ideal,Cu,9.21016304847443e-92
48,gas,gas_ideal,CuF,2.461154229142063e-62
48,gas,gas_ideal,CuF2,2.6605907524601644e-40
48,gas,gas_ideal,CuF3,2.684298240556716e-21
48,gas,gas_ideal,Dy,1.1890644578984959e-70
48,gas,gas_ideal,Dy2,1.0223798598665129e-156
48,gas,gas_ideal,Dy2F4,4.0126207436795957e-16
48,gas,gas_ideal,DyF,6.030541599280361e-44
48,gas,gas_ideal,DyF2,7.2438160724294715e-12
48,gas,gas_ideal,Er,1.3441358088121148e-72
48,gas,gas_ideal,Er2,1.1557131076675422e-158
48,gas,gas_ideal,Er2F4,4.535925023185293e-18
48,gas,gas_ideal,ErF,6.817012194990498e-46
48,gas,gas_ideal,ErF2,8.188515358208068e-14
48,gas,gas_ideal,Es,3.73503384474644e-156
48,gas,gas_ideal,EsF3,2.563244091791125e-30
48,gas,gas_ideal,Eu,1.0224641528294458e-141
48,gas,gas_ideal,EuF3,7.016871353106079e-16
48,gas,gas_ideal,F,2.263917359533337
48,gas,gas_ideal,F2,48.78972880520406
48,gas,gas_ideal,Gd,4.529407793718075e-151
48,gas,gas_ideal,Gd2,3.572108923657429e-200
48,gas,gas_ideal,GdF3,4.874910761826518e-16
48,gas,gas_ideal,Ge,9.35392893761065e-89
48,gas,gas_ideal,GeF,2.4995715757396985e-59
48,gas,gas_ideal,GeF2,2.7021212001994584e-37
48,gas,gas_ideal,GeF3,2.7261987499428504e-18
48,gas,gas_ideal,He,15.02055536159785
48,gas,gas_ideal,Hf,2.0379671117475939e-169
48,gas,gas_ideal,HfF,6.960533742289292e-137
48,gas,gas_ideal,HfF2,8.088656592593242e-77
48,gas,gas_ideal,HfF3,3.28938998034154e-49
48,gas,gas_ideal,HfF4,6.6292864799268795e-21
48,gas,gas_ideal,Ho,7.905901063866034e-72
48,gas,gas_ideal,Ho2,6.7976415980670574e-158
48,gas,gas_ideal,Ho2F4,2.6679279155659943e-17
48,gas,gas_ideal,HoF,4.0096114999266845e-45
48,gas,gas_ideal,HoF2,4.816298461622909e-13
48,gas,gas_ideal,In,2.0137732078527024e-73
48,gas,gas_ideal,In2,1.7314798675305592e-159
48,gas,gas_ideal,In2F4,6.7956855435550705e-19
48,gas,gas_ideal,InF,1.0213191573260074e-46
48,gas,gas_ideal,InF2,1.2267966326276745e-14
48,gas,gas_ideal,La,4.3817335740528314e-150
48,gas,gas_ideal,La2,2.2987618767375137e-198
48,gas,gas_ideal,LaF3,2.062644544718995e-15
48,gas,gas_ideal,Li,1.2351708453145994e-33
48,gas,gas_ideal,Li2,6.944600966047736e-67
48,gas,gas_ideal,Li2BeF4,9.18940774906349e-07
48,gas,gas_ideal,Li2BkF4,1.2693805812642058e-24
48,gas,gas_ideal,Li2CfF4,2.5473499928900545e-24
48,gas,gas_ideal,Li2DyF4,2.7857371514137117e-14
48,gas,gas_ideal,Li2ErF4,3.149037913193657e-16
48,gas,gas_ideal,Li2F2,1.2185507993622128e-07
48,gas,gas_ideal,Li2HfF6,3.83604876471385e-24
48,gas,gas_ideal,Li2HoF4,1.8521924663307742e-15
48,gas,gas_ideal,Li2InF4,4.7178626880761764e-17
48,gas,gas_ideal,Li2MnF4,5.916021343770314e-25
48,gas,gas_ideal,Li2PmF4,1.1725647401965734e-12
48,gas,gas_ideal,Li2PrF4,1.0079986106494546e-10
48,gas,gas_ideal,Li2VF4,1.3941341209945742e-29
48,gas,gas_ideal,Li2ZrF6,5.815682554846806e-10
48,gas,gas_ideal,Li3F3,1.7469148729483785e-09
48,gas,gas_ideal,LiBeF3,3.448609887287296e-05
48,gas,gas_ideal,LiBkF3,4.763743804625891e-23
48,gas,gas_ideal,LiCfF3,9.559719855457651e-23
48,gas,gas_ideal,LiDyF3,1.0454341505009323e-12
48,gas,gas_ideal,LiErF3,1.181774014107595e-14
48,gas,gas_ideal,LiF,8.177114681472297e-07
48,gas,gas_ideal,LiHf2F9,3.4774542042085917e-28
48,gas,gas_ideal,LiHoF3,6.950925921421118e-14
48,gas,gas_ideal,LiInF3,1.7705241031035363e-15
48,gas,gas_ideal,LiMnF3,2.220170249993335e-23
48,gas,gas_ideal,LiNpF5,2.440258173661926e-12
48,gas,gas_ideal,LiPmF3,4.400412373624911e-11
48,gas,gas_ideal,LiPrF3,3.782827000370978e-09
48,gas,gas_ideal,LiUF5,1.751522584636674e-08
48,gas,gas_ideal,LiVF3,5.231920103182326e-28
48,gas,gas_ideal,LiZr2F9,5.272031455054555e-14
48,gas,gas_ideal,Lu,7.642313519945013e-164
48,gas,gas_ideal,Lu2,6.02709616030713e-213
48,gas,gas_ideal,LuF3,8.225268759263135e-29
48,gas,gas_ideal,Mg,4.944922320282436e-80
48,gas,gas_ideal,Mg2,3.4149303169309113e-177
48,gas,gas_ideal,MgF,3.9246094224541545e-55
48,gas,gas_ideal,MgF2,1.8944235931564183e-30
48,gas,gas_ideal,Mn,2.525195425733645e-81
48,gas,gas_ideal,Mn2,2.1712102555482405e-167
48,gas,gas_ideal,Mn2F4,8.52153260476029e-27
48,gas,gas_ideal,MnF,1.280695588876073e-54
48,gas,gas_ideal,MnF2,1.538356570112556e-22
48,gas,gas_ideal,Nd,3.688219556571868e-140
48,gas,gas_ideal,NdF3,2.531116819974389e-14
48,gas,gas_ideal,Ne,0.03334880645123536
48,gas,gas_ideal,Np,2.069058557123243e-159
48,gas,gas_ideal,NpF3,5.968707962488836e-38
48,gas,gas_ideal,NpF4,6.411994296523622e-11
48,gas,gas_ideal,Pa,5.030050959705231e-90
48,gas,gas_ideal,PaF,1.3441381142898655e-60
48,gas,gas_ideal,PaF2,1.4530586480780985e-38
48,gas,gas_ideal,PaF3,1.466006287834814e-19
48,gas,gas_ideal,Pm,5.00497707202982e-69
48,gas,gas_ideal,Pm2,4.3033728941663215e-155
48,gas,gas_ideal,Pm2F4,1.6889811723379263e-14
48,gas,gas_ideal,PmF,2.5383588110659674e-42
48,gas,gas_ideal,PmF2,3.0490469306084936e-10
48,gas,gas_ideal,Pr,4.30254276117212e-67
48,gas,gas_ideal,Pr2,3.699406736125264e-153
48,gas,gas_ideal,Pr2F4,1.4519374638915924e-12
48,gas,gas_ideal,PrF,2.1821073644559298e-40
48,gas,gas_ideal,PrF2,2.62112185749599e-08
48,gas,gas_ideal,Pu,4.199651658664587e-139
48,gas,gas_ideal,PuF,4.602180351579355e-100
48,gas,gas_ideal,PuF2,3.643744589842938e-51
48,gas,gas_ideal,PuF3,2.5347396870466526e-22
48,gas,gas_ideal,PuF4,2.538520014406088e-131
48,gas,gas_ideal,PuF6,33.892172832249
48,gas,gas_ideal,Ra,9.685129455533168e-80
48,gas,gas_ideal,Ra2,4.393537361841532e-178
48,gas,gas_ideal,RaF,8.059573023387603e-52
48,gas,gas_ideal,RaF2,2.2438814080446866e-26
48,gas,gas_ideal,Rb,5.544559229847872e-32
48,gas,gas_ideal,Rb2,4.194410414443717e-66
48,gas,gas_ideal,Rb2F2,8.103035403337914e-17
48,gas,gas_ideal,RbF,5.116444502292415e-10
48,gas,gas_ideal,Sc,8.11030499226031e-164
48,gas,gas_ideal,Sc2,6.396176753309064e-213
48,gas,gas_ideal,ScF3,8.728958594388383e-29
48,gas,gas_ideal,Sm,5.0530090073436915e-141
48,gas,gas_ideal,SmF3,3.467731758859158e-15
48,gas,gas_ideal,Sn,2.81655535432052e-87
48,gas,gas_ideal,SnF,7.526443435816134e-58
48,gas,gas_ideal,SnF2,8.136339270061667e-36
48,gas,gas_ideal,SnF3,8.208839020809177e-17
48,gas,gas_ideal,Sr,1.7503463101878862e-66
48,gas,gas_ideal,Sr2,1.208777467599808e-163
48,gas,gas_ideal,SrF,1.3891877721405508e-41
48,gas,gas_ideal,SrF2,6.705661143782784e-17
48,gas,gas_ideal,Tb,6.934457911361197e-153
48,gas,gas_ideal,Tb2,3.63798191128582e-201
48,gas,gas_ideal,TbF3,3.264306590010895e-18
48,gas,gas_ideal,Ti,2.2983093390577664e-96
48,gas,gas_ideal,TiF,6.141578297721517e-67
48,gas,gas_ideal,TiF2,6.63925333526293e-45
48,gas,gas_ideal,TiF3,6.698413136247051e-26
48,gas,gas_ideal,Tm,7.76332421505367e-149
48,gas,gas_ideal,TmF,8.507424203087632e-110
48,gas,gas_ideal,TmF2,6.735694506813791e-61
48,gas,gas_ideal,TmF3,4.685628140302496e-32
48,gas,gas_ideal,TmF4,4.6926163167789395e-141
48,gas,gas_ideal,TmF6,6.265184530401003e-09
48,gas,gas_ideal,U,1.485089910097029e-155
48,gas,gas_ideal,UF3,4.284106866328762e-34
48,gas,gas_ideal,UF4,4.602280588233602e-07
48,gas,gas_ideal,V,5.950724144871129e-86
48,gas,gas_ideal,V2,5.1165439156175416e-172
48,gas,gas_ideal,V2F4,2.0081332836931247e-31
48,gas,gas_ideal,VF,3.0180104420000083e-59
48,gas,gas_ideal,VF2,3.625198862591125e-27
48,gas,gas_ideal,Y,1.8699931970464444e-150
48,gas,gas_ideal,Y2,9.810430046646734e-199
48,gas,gas_ideal,YF3,8.802751699441812e-16
48,gas,gas_ideal,Yb,1.549478882132009e-150
48,gas,gas_ideal,YbF3,1.0633618743686687e-24
48,gas,gas_ideal,Zr,3.0896817288051664e-155
48,gas,gas_ideal,ZrF,1.0552591257393468e-122
48,gas,gas_ideal,ZrF2,1.22628939106305e-62
48,gas,gas_ideal,ZrF3,4.986914686989693e-35
48,gas,gas_ideal,ZrF4,1.0050400319993968e-06
48,salt,MSFL,Anion:F,100.0
48,salt,MSFL,Cation:Ac[3+],1.77654593456604e-15
48,salt,MSFL,Cation:Al[2+],4.5001704928289317e-35
48,salt,MSFL,Cation:Al[3+],2.4163819099829314e-17
48,salt,MSFL,Cation:Am[2+],1.0340475803248415e-22
48,salt,MSFL,Cation:Am[3+],5.552353785573681e-05
48,salt,MSFL,Cation:Ba[2+],0.0009148805103710734
48,salt,MSFL,Cation:Be[CN=IV,5.2736063899645735
48,salt,MSFL,Cation:Be[Dimer,15.866497225548956
48,salt,MSFL,Cation:Bi[2+],1.5108264201797025e-34
48,salt,MSFL,Cation:Bi[3+],8.112434043696759e-17
48,salt,MSFL,Cation:Bk[CN=IV,7.284706182870251e-18
48,salt,MSFL,Cation:Bk[Dimer,2.1917216017372625e-17
48,salt,MSFL,Cation:Ca[2+],1.449677440271749e-16
48,salt,MSFL,Cation:Ce[3+],0.011928732446327606
48,salt,MSFL,Cation:Cf[CN=IV,1.4618701843271953e-17
48,salt,MSFL,Cation:Cf[Dimer,4.3982727394821746e-17
48,salt,MSFL,Cation:Cm[2+],1.796259682074876e-23
48,salt,MSFL,Cation:Cm[3+],9.645077688309751e-06
48,salt,MSFL,Cation:Co[2+],1.6297142447186635e-33
48,salt,MSFL,Cation:Co[3+],8.750806276462054e-16
48,salt,MSFL,Cation:Cr[2+],1.7930193680759768e-34
48,salt,MSFL,Cation:Cr[3+],9.627678711666352e-17
48,salt,MSFL,Cation:Cs[1+],1.836940126277914e-05
48,salt,MSFL,Cation:Cu[2+],9.02218826174841e-30
48,salt,MSFL,Cation:Cu[3+],4.844494789450625e-12
48,salt,MSFL,Cation:Dy[CN=IV,1.5986755233441713e-07
48,salt,MSFL,Cation:Dy[Dimer,4.809873714496868e-07
48,salt,MSFL,Cation:Er[CN=IV,1.8071661324366853e-09
48,salt,MSFL,Cation:Er[Dimer,5.437151411409248e-09
48,salt,MSFL,Cation:Es[3+],1.1072288460482549e-18
48,salt,MSFL,Cation:Eu[3+],0.0003031034927984458
48,salt,MSFL,Cation:Gd[3+],0.0001312019150149231
48,salt,MSFL,Cation:Ge[2+],9.163019961532432e-27
48,salt,MSFL,Cation:Ge[3+],4.920114851457727e-09
48,salt,MSFL,Cation:Hf[CN=VI,7.981713903461551e-17
48,salt,MSFL,Cation:Hf[Dimer,4.7419539706911364e-21
48,salt,MSFL,Cation:Ho[CN=IV,1.062934009744171e-08
48,salt,MSFL,Cation:Ho[Dimer,3.1980087760514134e-08
48,salt,MSFL,Cation:In[CN=IV,2.707481428424976e-10
48,salt,MSFL,Cation:In[Dimer,8.145895502189498e-10
48,salt,MSFL,Cation:La[3+],0.0030901849438500486
48,salt,MSFL,Cation:Li[1+],74.0086611684996
48,salt,MSFL,Cation:Lu[3+],2.2137246514916783e-17
48,salt,MSFL,Cation:Mg[2+],7.251777922701264e-17
48,salt,MSFL,Cation:Mn[CN=IV,3.395079292770903e-18
48,salt,MSFL,Cation:Mn[Dimer,1.02146448172121e-17
48,salt,MSFL,Cation:Nd[3+],0.010933510252764272
48,salt,MSFL,Cation:Np[3+],4.144848053972176e-25
48,salt,MSFL,Cation:Np[CN=VII,7.367592475685744e-05
48,salt,MSFL,Cation:Np[CN=VI],0.00046367145051507867
48,salt,MSFL,Cation:Np[Dimer],0.00013052042087277382
48,salt,MSFL,Cation:Pa[2+],4.927390154310671e-28
48,salt,MSFL,Cation:Pa[3+],2.645778965769713e-10
48,salt,MSFL,Cation:Pm[CN=IV,6.729100585593219e-06
48,salt,MSFL,Cation:Pm[Dimer,2.0245586772446228e-05
48,salt,MSFL,Cation:Pr[CN=IV,0.0005784690438552058
48,salt,MSFL,Cation:Pr[Dimer,0.001740417619498568
48,salt,MSFL,Cation:Pu[3+],1.0009840988242258e-10
48,salt,MSFL,Cation:Ra[2+],1.1562394881939026e-14
48,salt,MSFL,Cation:Rb[1+],2.2637634871454758e-05
48,salt,MSFL,Cation:Sc[3+],2.3492862528638905e-17
48,salt,MSFL,Cation:Sm[3+],0.0014979348420475719
48,salt,MSFL,Cation:Sn[2+],2.7590708788292723e-25
48,salt,MSFL,Cation:Sn[3+],1.4814925280248042e-07
48,salt,MSFL,Cation:Sr[2+],0.0025669003286945763
48,salt,MSFL,Cation:Tb[3+],4.890474756006207e-06
48,salt,MSFL,Cation:Ti[2+],2.251402003588677e-34
48,salt,MSFL,Cation:Ti[3+],1.2088979922516483e-16
48,salt,MSFL,Cation:Tm[3+],1.850383013851395e-20
48,salt,MSFL,Cation:U[3+],2.9750110274296774e-21
48,salt,MSFL,Cation:U[CN=VII,0.5288171864290044
48,salt,MSFL,Cation:U[CN=VI],3.3280536715084437
48,salt,MSFL,Cation:U[Dimer],0.9368249121439841
48,salt,MSFL,Cation:V[CN=IV,8.00064031296674e-23
48,salt,MSFL,Cation:V[Dimer,2.40712195680487e-22
48,salt,MSFL,Cation:Y[3+],0.0013187987642229169
48,salt,MSFL,Cation:Yb[3+],4.593339139489467e-13
48,salt,MSFL,Cation:Zr[CN=VI,0.01210076230863613
48,salt,MSFL,Cation:Zr[Dimer,7.18908978345382e-07
48,solid,bccsoln,As,0.00019792529957667366
48,solid,bccsoln,B,2.4497543488683145e-07
48,solid,bccsoln,Hg,9.353489090876046e-12
48,solid,bccsoln,Ir,1.4408495540231129e-12
48,solid,bccsoln,Mo,0.34394328907772526
48,solid,bccsoln,Nb,0.12532233355971162
48,solid,bccsoln,Os,4.746108598371201e-15
48,solid,bccsoln,Pd,0.0430393798375011
48,solid,bccsoln,Pt,5.240543802912584e-15
48,solid,bccsoln,Re,2.5048182446456337e-12
48,solid,bccsoln,Ru,0.2988764077591793
48,solid,bccsoln,Sb,0.026584749462502964
48,solid,bccsoln,Si,4.49975300805607e-12
