Timestep,Phase Type,Phase Name,Component,Mole Percentage
96,gas,gas_ideal,TiF,5.120044978936158e-67
96,gas,gas_ideal,TiF2,6.108100962787221e-45
96,gas,gas_ideal,TiF3,6.800675926805239e-26
96,gas,gas_ideal,Tm,2.4053186799063537e-140
96,gas,gas_ideal,TmF,2.526575926493008e-112
96,gas,gas_ideal,TmF2,2.8136572665911672e-61
96,gas,gas_ideal,TmF3,2.1599804255601294e-32
96,gas,gas_ideal,TmF4,4.372081466387578e-138
96,gas,gas_ideal,TmF6,3.881462665523177e-09
96,gas,gas_ideal,U,5.347066471186519e-145
96,gas,gas_ideal,UF3,3.8076526037324405e-34
96,gas,gas_ideal,UF4,4.514018125516896e-07
96,gas,gas_ideal,V,4.346484586836046e-86
96,gas,gas_ideal,V2,8.517927118429521e-170
96,gas,gas_ideal,V2F4,1.776372514458302e-31
96,gas,gas_ideal,VF,2.432664665125034e-59
96,gas,gas_ideal,VF2,3.2246792819432892e-27
96,gas,gas_ideal,Y,8.253669964574365e-141
96,gas,gas_ideal,Y2,3.68269968761912e-199
96,gas,gas_ideal,YF3,1.2666248117475284e-15
96,gas,gas_ideal,Yb,4.429587260828479e-145
96,gas,gas_ideal,YbF3,1.1386304343166571e-24
96,gas,gas_ideal,Zr,1.2500153794883982e-152
96,gas,gas_ideal,ZrF,4.118752207014944e-122
96,gas,gas_ideal,ZrF2,1.960843029150984e-62
96,gas,gas_ideal,ZrF3,8.799844127297646e-35
96,gas,gas_ideal,ZrF4,1.9571295976043232e-06
96,salt,MSFL,Anion:F,100.0
96,salt,MSFL,Cation:Ac[3+],9.574890944787222e-15
96,salt,MSFL,Cation:Al[2+],4.151468788270303e-35
96,salt,MSFL,Cation:Al[3+],2.467610606642093e-17
96,salt,MSFL,Cation:Am[2+],6.297717365380892e-22
96,salt,MSFL,Cation:Am[3+],0.00037433291591535274
96,salt,MSFL,Cation:Ba[2+],0.001678957842028349
96,salt,MSFL,Cation:Be[CN=IV,5.288385460531879
96,salt,MSFL,Cation:Be[Dimer,15.861072292421055
96,salt,MSFL,Cation:Bi[2+],3.2981065218192495e-34
96,salt,MSFL,Cation:Bi[3+],1.9603766883834624e-16
96,salt,MSFL,Cation:Bk[CN=IV,3.892536879033594e-15
96,salt,MSFL,Cation:Bk[Dimer,1.167460452723077e-14
96,salt,MSFL,Cation:Ca[2+],1.4802894676544833e-16
96,salt,MSFL,Cation:Ce[3+],0.02226517672017883
96,salt,MSFL,Cation:Cf[CN=IV,3.5013875262013318e-15
96,salt,MSFL,Cation:Cf[Dimer,1.050145854369608e-14
96,salt,MSFL,Cation:Cm[2+],1.542622048665684e-22
96,salt,MSFL,Cation:Cm[3+],9.169262069565988e-05
96,salt,MSFL,Cation:Co[2+],2.6281459574610438e-33
96,salt,MSFL,Cation:Co[3+],1.5621557504558444e-15
96,salt,MSFL,Cation:Cr[2+],1.6488874235084766e-34
96,salt,MSFL,Cation:Cr[3+],9.800897713369364e-17
96,salt,MSFL,Cation:Cs[1+],1.9232166022994013e-05
96,salt,MSFL,Cation:Cu[2+],8.896753185520779e-30
96,salt,MSFL,Cation:Cu[3+],5.2881820013429166e-12
96,salt,MSFL,Cation:Dy[CN=IV,4.4045276663453777e-07
96,salt,MSFL,Cation:Dy[Dimer,1.3210181491355666e-06
96,salt,MSFL,Cation:Er[CN=IV,6.261579563069175e-09
96,salt,MSFL,Cation:Er[Dimer,1.877990302631945e-08
96,salt,MSFL,Cation:Es[3+],2.3683727832773214e-18
96,salt,MSFL,Cation:Eu[3+],0.0008007342028893046
96,salt,MSFL,Cation:Gd[3+],0.0004371159104523682
96,salt,MSFL,Cation:Ge[2+],8.241436048533476e-27
96,salt,MSFL,Cation:Ge[3+],4.898665037488313e-09
96,salt,MSFL,Cation:Hf[CN=VI,7.946211555270101e-17
96,salt,MSFL,Cation:Hf[Dimer,9.160291463571472e-21
96,salt,MSFL,Cation:Ho[CN=IV,3.76976268506352e-08
96,salt,MSFL,Cation:Ho[Dimer,1.1306376760791216e-07
96,salt,MSFL,Cation:In[CN=IV,2.9449360602650345e-10
96,salt,MSFL,Cation:In[Dimer,8.832533879579102e-10
96,salt,MSFL,Cation:La[3+],0.006312700618086997
96,salt,MSFL,Cation:Li[1+],74.01590767103491
96,salt,MSFL,Cation:Lu[3+],2.057595114845555e-17
96,salt,MSFL,Cation:Mg[2+],7.407677778090813e-17
96,salt,MSFL,Cation:Mn[CN=IV,3.4352273996382677e-18
96,salt,MSFL,Cation:Mn[Dimer,1.0303029257834808e-17
96,salt,MSFL,Cation:Nd[3+],0.02387216704136265
96,salt,MSFL,Cation:Np[3+],6.479080775209871e-25
96,salt,MSFL,Cation:Np[CN=VII,0.00013016600950890695
96,salt,MSFL,Cation:Np[CN=VI],0.0008182667799385717
96,salt,MSFL,Cation:Np[Dimer],0.00022555669927646024
96,salt,MSFL,Cation:Pa[2+],1.3497197615668357e-27
96,salt,MSFL,Cation:Pa[3+],8.022661302542124e-10
96,salt,MSFL,Cation:Pm[CN=IV,6.989300256497318e-06
96,salt,MSFL,Cation:Pm[Dimer,2.096250310592743e-05
96,salt,MSFL,Cation:Pr[CN=IV,0.0012258169882530831
96,salt,MSFL,Cation:Pr[Dimer,0.003676504296644924
96,salt,MSFL,Cation:Pu[3+],5.541010743715075e-11
96,salt,MSFL,Cation:Ra[2+],5.271611088237489e-14
96,salt,MSFL,Cation:Rb[1+],4.4886135365424494e-05
96,salt,MSFL,Cation:Sc[3+],2.3449790038974716e-17
96,salt,MSFL,Cation:Sm[3+],0.0029817734665160507
96,salt,MSFL,Cation:Sn[2+],2.6521897267263795e-25
96,salt,MSFL,Cation:Sn[3+],1.576447236936589e-07
96,salt,MSFL,Cation:Sr[2+],0.004787934242437779
96,salt,MSFL,Cation:Tb[3+],1.3359699425634221e-05
96,salt,MSFL,Cation:Ti[2+],2.077910858754381e-34
96,salt,MSFL,Cation:Ti[3+],1.235098982125658e-16
96,salt,MSFL,Cation:Tm[3+],8.557048166114666e-21
96,salt,MSFL,Cation:U[3+],2.6050789245930223e-21
96,salt,MSFL,Cation:U[CN=VII,0.5233654893877203
96,salt,MSFL,Cation:U[CN=VI],3.2900493404382987
96,salt,MSFL,Cation:U[Dimer],0.9069079765668446
96,salt,MSFL,Cation:V[CN=IV,7.177299609536789e-23
96,salt,MSFL,Cation:V[Dimer,2.15263559777995e-22
96,salt,MSFL,Cation:Y[3+],0.0019308778705675292
96,salt,MSFL,Cation:Yb[3+],5.006606979483069e-13
96,salt,MSFL,Cation:Zr[CN=VI,0.023765105594239708
96,salt,MSFL,Cation:Zr[Dimer,2.739611101360728e-06
96,solid,bccsoln,Ag,0.0018463484047002985
96,solid,bccsoln,As,9.630611926352428e-05
96,solid,bccsoln,B,1.9469029034389728e-07
96,solid,bccsoln,Ga,1.8262961853177153e-06
96,solid,bccsoln,Hg,4.731634171647193e-12
96,solid,bccsoln,Ir,4.650840673317223e-13
96,solid,bccsoln,Mo,0.1724498985647426
96,solid,bccsoln,Nb,0.06240861402174352
96,solid,bccsoln,Os,1.9064867177844484e-15
96,solid,bccsoln,Pd,0.026611845016954613
96,solid,bccsoln,Pt,1.8463129735483122e-15
96,solid,bccsoln,Re,1.0795443356362604e-12
96,solid,bccsoln,Rh,0.00787113973454466
96,solid,bccsoln,Ru,0.16013760357718484
96,solid,bccsoln,Sb,0.013649283732294158
96,solid,bccsoln,Si,2.2446470128199715e-12
96,solid,bccsoln,Ta,5.948651078484284e-13
96,solid,bccsoln,Tc,0.012246661978158178
96,solid,bccsoln,Te,99.54268027785153
96,solid,bccsoln,Tl,4.64707796148392e-14
96,solid,bccsoln,W,3.242698376819348e-12
97,gas,gas_ideal,Ac,3.7268221889279285e-152
97,gas,gas_ideal,Ac2,6.700678412619206e-211
97,gas,gas_ideal,AcF3,3.594150607275748e-26
97,gas,gas_ideal,Al,2.304787360315741e-100
97,gas,gas_ideal,AlF,1.0177607180839892e-67
97,gas,gas_ideal,AlF2,1.215366839411226e-45
97,gas,gas_ideal,AlF3,1.354510957746632e-26
97,gas,gas_ideal,Am,3.579387642969735e-87
97,gas,gas_ideal,AmF,1.5806057428702545e-54
97,gas,gas_ideal,AmF2,1.8874925824253765e-32
97,gas,gas_ideal,AmF3,2.103586590201192e-13
97,gas,gas_ideal,Ba,1.1553833366742034e-68
97,gas,gas_ideal,Ba2,2.297384437863486e-157
97,gas,gas_ideal,BaF,1.0620749232073462e-40
97,gas,gas_ideal,BaF2,3.2663706982021325e-15
97,gas,gas_ideal,Be,3.196005985035164e-63
97,gas,gas_ideal,Be2,6.093579553171325e-147
97,gas,gas_ideal,Be2F4,1.308665731006092e-08
97,gas,gas_ideal,BeF,1.7905273296181328e-36
97,gas,gas_ideal,BeF2,0.0002375825294624447
97,gas,gas_ideal,Bi,1.8720230488758904e-99
97,gas,gas_ideal,BiF,8.266582658769419e-67
97,gas,gas_ideal,BiF2,9.871603668919683e-45
97,gas,gas_ideal,BiF3,1.1001777328860746e-25
97,gas,gas_ideal,Bk,2.528188972179813e-78
97,gas,gas_ideal,Bk2,4.82030406061916e-162
97,gas,gas_ideal,Bk2F4,1.035215292114928e-23
97,gas,gas_ideal,BkF,1.416390166452497e-51
97,gas,gas_ideal,BkF2,1.879388004221555e-19
97,gas,gas_ideal,Ca,8.218391272464545e-80
97,gas,gas_ideal,Ca2,3.135097421400968e-168
97,gas,gas_ideal,CaF,7.205203196574748e-55
97,gas,gas_ideal,CaF2,3.841929004165089e-30
97,gas,gas_ideal,Ce,8.524792739741076e-140
97,gas,gas_ideal,Ce2,1.5327239075945252e-198
97,gas,gas_ideal,CeF3,8.221317639856093e-14
97,gas,gas_ideal,Cf,2.2885075318921e-78
97,gas,gas_ideal,Cf2,4.3633218363522066e-162
97,gas,gas_ideal,Cf2F4,9.37073145719898e-24
97,gas,gas_ideal,CfF,1.282111266085336e-51
97,gas,gas_ideal,CfF2,1.7012152376016257e-19
97,gas,gas_ideal,Cm,8.801158279464982e-88
97,gas,gas_ideal,CmF,3.886464029051257e-55
97,gas,gas_ideal,CmF2,4.6410511032158424e-33
97,gas,gas_ideal,CmF3,5.17239270557466e-14
97,gas,gas_ideal,Co,1.473505510547661e-98
97,gas,gas_ideal,CoF,6.506786926800295e-66
97,gas,gas_ideal,CoF2,7.770129974003332e-44
97,gas,gas_ideal,CoF3,8.659711497478145e-25
97,gas,gas_ideal,Cr,9.153716462289711e-100
97,gas,gas_ideal,CrF,4.0421486164870923e-67
97,gas,gas_ideal,CrF2,4.826963058368858e-45
97,gas,gas_ideal,CrF3,5.379589226217639e-26
97,gas,gas_ideal,Cs,1.3803579379957847e-36
97,gas,gas_ideal,Cs2,2.3316757001450386e-117
97,gas,gas_ideal,Cs2Be2F6,3.78391791505865e-20
97,gas,gas_ideal,Cs2Bk2F6,2.993254577519089e-35
97,gas,gas_ideal,Cs2Cf2F6,2.709483239149158e-35
97,gas,gas_ideal,Cs2Dy2F6,3.1855745150217783e-27
97,gas,gas_ideal,Cs2Er2F6,4.5455112593182113e-29
97,gas,gas_ideal,Cs2F2,3.3166384552360394e-24
97,gas,gas_ideal,Cs2HfF6,3.3071724964214587e-38
97,gas,gas_ideal,Cs2Ho2F6,2.73449114136867e-28
97,gas,gas_ideal,Cs2In2F6,2.1016049749861804e-30
97,gas,gas_ideal,Cs2Mn2F6,2.4500810336085487e-38
97,gas,gas_ideal,Cs2Pm2F6,4.9863737520852095e-26
97,gas,gas_ideal,Cs2Pr2F6,8.837506521403198e-24
97,gas,gas_ideal,Cs2V2F6,5.1002675000240736e-43
97,gas,gas_ideal,Cs2ZrF6,9.991784095466039e-24
97,gas,gas_ideal,CsBeF3,4.5605865824032897e-10
97,gas,gas_ideal,CsBkF3,3.6076355170456167e-25
97,gas,gas_ideal,CsCfF3,3.2656186479454126e-25
97,gas,gas_ideal,CsDyF3,3.839430113596691e-17
97,gas,gas_ideal,CsErF3,5.478500888433886e-19
97,gas,gas_ideal,CsF,8.714603268655819e-13
97,gas,gas_ideal,CsHf2F9,6.475985003706232e-31
97,gas,gas_ideal,CsHfF5,2.0347049504495796e-27
97,gas,gas_ideal,CsHoF3,3.2957595510718992e-18
97,gas,gas_ideal,CsInF3,2.5329702349754635e-20
97,gas,gas_ideal,CsMnF3,2.9529728018697617e-28
97,gas,gas_ideal,CsNpF5,5.332569278180715e-16
97,gas,gas_ideal,CsPmF3,6.009852681557251e-16
97,gas,gas_ideal,CsPrF3,1.0651450313712284e-13
97,gas,gas_ideal,CsUF5,2.129218262136909e-12
97,gas,gas_ideal,CsVF3,6.14712370865921e-33
97,gas,gas_ideal,CsZr2F9,1.9565548525976384e-16
97,gas,gas_ideal,CsZrF5,6.147345681202494e-13
97,gas,gas_ideal,Cu,4.9498769772510733e-95
97,gas,gas_ideal,CuF,2.1857939840941827e-62
97,gas,gas_ideal,CuF2,2.6101828051034992e-40
97,gas,gas_ideal,CuF3,2.909015695168452e-21
97,gas,gas_ideal,Dy,2.690627927013921e-70
97,gas,gas_ideal,Dy2,5.130013960553765e-154
97,gas,gas_ideal,Dy2F4,1.101729026622063e-15
97,gas,gas_ideal,DyF,1.507394810807653e-43
97,gas,gas_ideal,DyF2,2.000140774877892e-11
97,gas,gas_ideal,Er,3.8392696448333385e-72
97,gas,gas_ideal,Er2,7.320041050114104e-156
97,gas,gas_ideal,Er2F4,1.5720623302368566e-17
97,gas,gas_ideal,ErF,2.1509087458019135e-45
97,gas,gas_ideal,ErF2,2.85401027963923e-13
97,gas,gas_ideal,Es,1.7639955828141275e-150
97,gas,gas_ideal,EsF3,5.8511083083693025e-30
97,gas,gas_ideal,Eu,5.542766018623893e-136
97,gas,gas_ideal,EuF3,1.838515051788233e-15
97,gas,gas_ideal,F,2.5008233760719962
97,gas,gas_ideal,F2,59.535129861171754
97,gas,gas_ideal,Gd,1.686483458122471e-141
97,gas,gas_ideal,Gd2,3.032230336787652e-200
97,gas,gas_ideal,GdF3,1.626446135042211e-15
97,gas,gas_ideal,Ge,4.57431122840923e-92
97,gas,gas_ideal,GeF,2.01994958872373e-59
97,gas,gas_ideal,GeF2,2.4121384366640216e-37
97,gas,gas_ideal,GeF3,2.688297753496424e-18
97,gas,gas_ideal,He,12.912048715667911
97,gas,gas_ideal,Hf,3.0219410855260874e-167
97,gas,gas_ideal,HfF,2.320806514353357e-136
97,gas,gas_ideal,HfF2,6.520931012289134e-77
97,gas,gas_ideal,HfF3,2.9293483764800913e-49
97,gas,gas_ideal,HfF4,6.52146092295799e-21
97,gas,gas_ideal,Ho,2.3096299259188463e-71
97,gas,gas_ideal,Ho2,4.40359428545214e-155
97,gas,gas_ideal,Ho2F4,9.457221136345518e-17
97,gas,gas_ideal,HoF,1.293944855868628e-44
97,gas,gas_ideal,HoF2,1.7169170598906776e-12
97,gas,gas_ideal,In,1.7750760531842565e-73
97,gas,gas_ideal,In2,3.384401404019471e-157
97,gas,gas_ideal,In2F4,7.26838814322879e-19
97,gas,gas_ideal,InF,9.944669065887659e-47
97,gas,gas_ideal,InF2,1.3195440205006017e-14
97,gas,gas_ideal,La,2.5932684677436618e-140
97,gas,gas_ideal,La2,1.196086143118624e-198
97,gas,gas_ideal,LaF3,4.169998795196233e-15
97,gas,gas_ideal,Li,1.1221855181937277e-33
97,gas,gas_ideal,Li2,5.732216063393956e-67
97,gas,gas_ideal,Li2BeF4,9.202532923180942e-07
97,gas,gas_ideal,Li2BkF4,7.279630376615749e-22
97,gas,gas_ideal,Li2CfF4,6.589495140433192e-22
97,gas,gas_ideal,Li2DyF4,7.747354729094247e-14
97,gas,gas_ideal,Li2ErF4,1.1054736903804411e-15
97,gas,gas_ideal,Li2F2,1.2273369111895602e-07
97,gas,gas_ideal,Li2HfF6,3.800864480054068e-24
97,gas,gas_ideal,Li2HoF4,6.6503146530867004e-15
97,gas,gas_ideal,Li2InF4,5.111128044523508e-17
97,gas,gas_ideal,Li2MnF4,5.9586259222260075e-25
97,gas,gas_ideal,Li2PmF4,1.2126919677151131e-12
97,gas,gas_ideal,Li2PrF4,2.1492919917312382e-10
97,gas,gas_ideal,Li2VF4,1.2403910613180888e-29
97,gas,gas_ideal,Li2ZrF6,1.1483349387405608e-09
97,gas,gas_ideal,Li3F3,1.765842549059608e-09
97,gas,gas_ideal,LiBeF3,3.441151935792883e-05
97,gas,gas_ideal,LiBkF3,2.7221107896551896e-20
97,gas,gas_ideal,LiCfF3,2.4640448610926008e-20
97,gas,gas_ideal,LiDyF3,2.8970094370585086e-12
97,gas,gas_ideal,LiErF3,4.133756392262743e-14
97,gas,gas_ideal,LiF,8.206541441042406e-07
97,gas,gas_ideal,LiHf2F9,6.730500115682583e-28
97,gas,gas_ideal,LiHoF3,2.486787423977044e-13
97,gas,gas_ideal,LiInF3,1.9112312133318446e-15
97,gas,gas_ideal,LiMnF3,2.228140588911481e-23
97,gas,gas_ideal,LiNpF5,4.316836693129855e-12
97,gas,gas_ideal,LiPmF3,4.5346833823452217e-11
97,gas,gas_ideal,LiPrF3,8.036961518822341e-09
97,gas,gas_ideal,LiUF5,1.723650841121487e-08
97,gas,gas_ideal,LiVF3,4.638260071901515e-28
97,gas,gas_ideal,LiZr2F9,2.0334501476163527e-13
97,gas,gas_ideal,Lu,7.795440047027956e-155
97,gas,gas_ideal,Lu2,1.4015891875703763e-213
97,gas,gas_ideal,LuF3,7.517929259476414e-29
97,gas,gas_ideal,Mg,4.1126803548635476e-80
97,gas,gas_ideal,Mg2,1.5688780380631057e-168
97,gas,gas_ideal,MgF,3.605656710290298e-55
97,gas,gas_ideal,MgF2,1.922593536419922e-30
97,gas,gas_ideal,Mn,2.0694089626182314e-81
97,gas,gas_ideal,Mn2,3.945583394025214e-165
97,gas,gas_ideal,Mn2F4,8.47359049230801e-27
97,gas,gas_ideal,MnF,1.159363693645863e-54
97,gas,gas_ideal,MnF2,1.538343226305578e-22
97,gas,gas_ideal,Nd,1.6499949407260245e-134
97,gas,gas_ideal,NdF3,5.472972381851272e-14
97,gas,gas_ideal,Ne,0.014232992744189366
97,gas,gas_ideal,Np,1.2691318782973237e-148
97,gas,gas_ideal,NpF3,9.524181098441925e-38
97,gas,gas_ideal,NpF4,1.1302197510153041e-10
97,gas,gas_ideal,Pa,7.618050371596655e-93
97,gas,gas_ideal,PaF,3.364020711886433e-60
97,gas,gas_ideal,PaF2,4.0171713720846494e-38
97,gas,gas_ideal,PaF3,4.47708664263929e-19
97,gas,gas_ideal,Pm,4.2116347957404265e-69
97,gas,gas_ideal,Pm2,8.030001131698877e-153
97,gas,gas_ideal,Pm2F4,1.7245343577282745e-14
97,gas,gas_ideal,PmF,2.3595222410263867e-42
97,gas,gas_ideal,PmF2,3.1308165648915325e-10
97,gas,gas_ideal,Pr,7.464412381354241e-67
97,gas,gas_ideal,Pr2,1.423182274264691e-150
97,gas,gas_ideal,Pr2F4,3.0564463055811187e-12
97,gas,gas_ideal,PrF,4.181855237735947e-40
97,gas,gas_ideal,PrF2,5.548844347653557e-08
97,gas,gas_ideal,Pu,4.957452214899902e-134
97,gas,gas_ideal,PuF,1.4067063349132178e-102
97,gas,gas_ideal,PuF2,1.807796238299319e-51
97,gas,gas_ideal,PuF3,1.3891763031315597e-22
97,gas,gas_ideal,PuF4,4.084046220470897e-128
97,gas,gas_ideal,PuF6,25.03748867226704
97,gas,gas_ideal,Ra,3.681807852031659e-79
97,gas,gas_ideal,Ra2,7.320971139162508e-168
97,gas,gas_ideal,RaF,3.384466148669562e-51
97,gas,gas_ideal,RaF2,1.0408795853767705e-25
97,gas,gas_ideal,Rb,9.960381522039894e-32
97,gas,gas_ideal,Rb2,1.3535952339237105e-65
97,gas,gas_ideal,Rb2F2,3.1908804345374835e-16
97,gas,gas_ideal,RbF,1.0153123410847539e-09
97,gas,gas_ideal,Sc,8.895490772627932e-155
97,gas,gas_ideal,Sc2,1.5993739429502475e-213
97,gas,gas_ideal,ScF3,8.578819149848843e-29
97,gas,gas_ideal,Sm,2.057554106433623e-135
97,gas,gas_ideal,SmF3,6.8248311074947276e-15
97,gas,gas_ideal,Sn,1.4726821876710819e-90
97,gas,gas_ideal,SnF,6.50315125221916e-58
97,gas,gas_ideal,SnF2,7.765788405060564e-36
97,gas,gas_ideal,SnF3,8.65487287384938e-17
97,gas,gas_ideal,Sr,2.6826788614551767e-66
97,gas,gas_ideal,Sr2,1.0233705480991131e-154
97,gas,gas_ideal,SrF,2.351950116162315e-41
97,gas,gas_ideal,SrF2,1.254097229614433e-16
97,gas,gas_ideal,Tb,5.504250630207212e-143
97,gas,gas_ideal,Tb2,2.53871050719673e-201
97,gas,gas_ideal,TbF3,8.850884041478653e-18
97,gas,gas_ideal,Ti,1.1536108413383252e-99
97,gas,gas_ideal,TiF,5.0941783979114e-67
97,gas,gas_ideal,TiF2,6.083252565025401e-45
97,gas,gas_ideal,TiF3,6.779707978587707e-26
97,gas,gas_ideal,Tm,7.630328900208668e-144
97,gas,gas_ideal,TmF,2.1651508751076616e-112
97,gas,gas_ideal,TmF2,2.78249376591567e-61
97,gas,gas_ideal,TmF3,2.1381692921640806e-32
97,gas,gas_ideal,TmF4,6.2860143789558e-138
97,gas,gas_ideal,TmF6,3.8536785655835875e-09
97,gas,gas_ideal,U,5.067461164335204e-145
97,gas,gas_ideal,UF3,3.8028686115110748e-34
97,gas,gas_ideal,UF4,4.5128050074027796e-07
97,gas,gas_ideal,V,4.3078327334975016e-86
97,gas,gas_ideal,V2,8.213414363500854e-170
97,gas,gas_ideal,V2F4,1.7639244418287447e-31
97,gas,gas_ideal,VF,2.4134160814676936e-59
97,gas,gas_ideal,VF2,3.2023275366744757e-27
97,gas,gas_ideal,Y,7.901123346274908e-141
97,gas,gas_ideal,Y2,3.644213573372543e-199
97,gas,gas_ideal,YF3,1.2705076718620705e-15
97,gas,gas_ideal,Yb,3.432079209468582e-145
97,gas,gas_ideal,YbF3,1.1384080194501914e-24
97,gas,gas_ideal,Zr,9.130029627564673e-153
97,gas,gas_ideal,ZrF,7.011729096036452e-122
97,gas,gas_ideal,ZrF2,1.9701341507503432e-62
97,gas,gas_ideal,ZrF3,8.850284207994638e-35
97,gas,gas_ideal,ZrF4,1.9702942498379725e-06
97,salt,MSFL,Anion:F,100.0
97,salt,MSFL,Cation:Ac[3+],9.791182989334634e-15
97,salt,MSFL,Cation:Al[2+],4.134739594551777e-35
97,salt,MSFL,Cation:Al[3+],2.4601927173781487e-17
97,salt,MSFL,Cation:Am[2+],6.421345442300951e-22
97,salt,MSFL,Cation:Am[3+],0.00038207357275254735
97,salt,MSFL,Cation:Ba[2+],0.0016890832076746523
97,salt,MSFL,Cation:Be[CN=IV,5.288579336500447
97,salt,MSFL,Cation:Be[Dimer,15.860993322233869
97,salt,MSFL,Cation:Bi[2+],3.358369607268371e-34
97,salt,MSFL,Cation:Bi[3+],1.9982483203906387e-16
97,salt,MSFL,Cation:Bk[CN=IV,4.183511551493967e-15
97,salt,MSFL,Cation:Bk[Dimer,1.2546781386783957e-14
97,salt,MSFL,Cation:Ca[2+],1.4758375644442445e-16
97,salt,MSFL,Cation:Ce[3+],0.022396508722345797
97,salt,MSFL,Cation:Cf[CN=IV,3.786899555651813e-15
97,salt,MSFL,Cation:Cf[Dimer,1.1357301222583018e-14
97,salt,MSFL,Cation:Cm[2+],1.5789091107752256e-22
97,salt,MSFL,Cation:Cm[3+],9.394595734274544e-05
97,salt,MSFL,Cation:Co[2+],2.6434376038998253e-33
97,salt,MSFL,Cation:Co[3+],1.5728598605162908e-15
97,salt,MSFL,Cation:Cr[2+],1.6421573003049068e-34
97,salt,MSFL,Cation:Cr[3+],9.770925928014696e-17
97,salt,MSFL,Cation:Cs[1+],1.9175715979947332e-05
97,salt,MSFL,Cation:Cu[2+],8.879974212977509e-30
97,salt,MSFL,Cation:Cu[3+],5.28363331951048e-12
97,salt,MSFL,Cation:Dy[CN=IV,4.452306824093852e-07
97,salt,MSFL,Cation:Dy[Dimer,1.335292605295738e-06
97,salt,MSFL,Cation:Er[CN=IV,6.353017549400993e-09
97,salt,MSFL,Cation:Er[Dimer,1.9053352992480953e-08
97,salt,MSFL,Cation:Es[3+],2.57340048933777e-18
97,salt,MSFL,Cation:Eu[3+],0.00080860501713141
97,salt,MSFL,Cation:Gd[3+],0.00044307636130375946
97,salt,MSFL,Cation:Ge[2+],8.206217232688825e-27
97,salt,MSFL,Cation:Ge[3+],4.882744224010235e-09
97,salt,MSFL,Cation:Hf[CN=VI,7.919827802190669e-17
97,salt,MSFL,Cation:Hf[Dimer,9.190843874057734e-21
97,salt,MSFL,Cation:Ho[CN=IV,3.82185176071974e-08
97,salt,MSFL,Cation:Ho[Dimer,1.1462126480162794e-07
97,salt,MSFL,Cation:In[CN=IV,2.9373006745116405e-10
97,salt,MSFL,Cation:In[Dimer,8.809266802954054e-10
97,salt,MSFL,Cation:La[3+],0.006358423645224156
97,salt,MSFL,Cation:Li[1+],74.01600361976828
97,salt,MSFL,Cation:Lu[3+],2.0480338506515782e-17
97,salt,MSFL,Cation:Mg[2+],7.385445590301437e-17
97,salt,MSFL,Cation:Mn[CN=IV,3.4243469911246713e-18
97,salt,MSFL,Cation:Mn[Dimer,1.0269968795661549e-17
97,salt,MSFL,Cation:Nd[3+],0.024070909412909843
97,salt,MSFL,Cation:Np[3+],6.514928975142236e-25
97,salt,MSFL,Cation:Np[CN=VII,0.00013105641995913046
97,salt,MSFL,Cation:Np[CN=VI],0.0008238516318308888
97,salt,MSFL,Cation:Np[Dimer],0.0002270304192826422
97,salt,MSFL,Cation:Pa[2+],1.3666620638016454e-27
97,salt,MSFL,Cation:Pa[3+],8.131714173516847e-10
97,salt,MSFL,Cation:Pm[CN=IV,6.9691874351712256e-06
97,salt,MSFL,Cation:Pm[Dimer,2.0901309848514483e-05
97,salt,MSFL,Cation:Pr[CN=IV,0.0012351709372256947
97,salt,MSFL,Cation:Pr[Dimer,0.003704404669121945
97,salt,MSFL,Cation:Pu[3+],5.5036774199703246e-11
97,salt,MSFL,Cation:Ra[2+],5.3825251060418963e-14
97,salt,MSFL,Cation:Rb[1+],4.5195558878658376e-05
97,salt,MSFL,Cation:Sc[3+],2.3370414127482846e-17
97,salt,MSFL,Cation:Sm[3+],0.0030016575981943088
97,salt,MSFL,Cation:Sn[2+],2.641960580138108e-25
97,salt,MSFL,Cation:Sn[3+],1.5719810232838906e-07
97,salt,MSFL,Cation:Sr[2+],0.004817485692535998
97,salt,MSFL,Cation:Tb[3+],1.349584811278745e-05
97,salt,MSFL,Cation:Ti[2+],2.0695533585937047e-34
97,salt,MSFL,Cation:Ti[3+],1.2313955896392214e-16
97,salt,MSFL,Cation:Tm[3+],8.471058732307594e-21
97,salt,MSFL,Cation:U[3+],2.6013174938310945e-21
97,salt,MSFL,Cation:U[CN=VII,0.5232894467757687
97,salt,MSFL,Cation:U[CN=VI],3.2895211450193838
97,salt,MSFL,Cation:U[Dimer],0.9064998307197226
97,salt,MSFL,Cation:V[CN=IV,7.128370624507595e-23
97,salt,MSFL,Cation:V[Dimer,2.1378716604172e-22
97,salt,MSFL,Cation:Y[3+],0.0019372729871079799
97,salt,MSFL,Cation:Yb[3+],5.006880064292699e-13
97,salt,MSFL,Cation:Zr[CN=VI,0.02392775386176105
97,salt,MSFL,Cation:Zr[Dimer,2.7767807014629505e-06
97,solid,bccsoln,Ag,0.0018303468168203677
97,solid,bccsoln,As,9.530184868259511e-05
97,solid,bccsoln,B,1.9386467525875253e-07
97,solid,bccsoln,Ga,1.8077179698118118e-06
97,solid,bccsoln,Hg,4.6848563042623686e-12
97,solid,bccsoln,Ir,4.573697717054046e-13
97,solid,bccsoln,Mo,0.17069510178140435
97,solid,bccsoln,Nb,0.061761178396064535
